datetime,current_temp,outside_temp,humidity,co2,predicted_temp
2023-05-22 07:00:00,22.599074989513827,20.889887244825665,38.47646276352762,338.1679539143891,21.45856357905278
2023-05-22 08:00:00,21.896666990886743,22.388379031711228,33.772033371715594,478.075598967863,21.214836192076586
2023-05-22 09:00:00,22.904045315350974,24.33661963629703,23.766987690087625,323.63011525339726,20.86638537434211
2023-05-22 10:00:00,20.415240960748456,30.912797533394006,42.14976099291843,327.40168015504935,23.939564304722804
2023-05-22 11:00:00,23.265663641781586,25.994192696218207,37.89138336492611,314.5072471799122,23.509145288769552
2023-05-22 12:00:00,21.36209607348814,24.635953114760834,31.681985454838646,375.1375987880614,20.14380005406204
2023-05-22 13:00:00,21.646478448501753,28.528403553849202,51.09432194430193,489.906304685251,23.881635645151746
2023-05-22 14:00:00,22.081923650305296,24.219070644342526,60.09841163887547,398.56972412480536,24.39670540252338
2023-05-22 15:00:00,22.640100474272113,24.00790963395401,24.08770125955999,360.44203492786755,21.789323447312302
2023-05-22 16:00:00,21.279384752766408,22.693439210774102,64.1712464308408,362.1502700402007,23.06046752942296
2023-05-22 17:00:00,22.742659002497437,24.19502800430596,82.77658938987364,456.7498171718637,26.55562562896017
2023-05-22 18:00:00,23.43478433600136,16.338879906488145,42.611180497764934,300.3090500766337,20.614471781390986
2023-05-22 19:00:00,22.36791063536836,14.386874527314825,36.90606933749329,369.50172246846455,18.990668346142996
2023-05-22 20:00:00,22.065452710199303,17.536308584002168,27.40856138158823,384.7170173025918,19.770152939686263
2023-05-22 21:00:00,20.884348595206955,16.66913758231589,46.031281956220816,447.2478525132087,19.492979980445686
2023-05-22 22:00:00,22.238571264956917,16.695315337646367,67.44087668564347,461.62837903489014,22.205643650765907
2023-05-22 23:00:00,20.854245590828867,14.072824750611607,28.091856261952238,421.56650247851485,17.822098200082962
2023-05-23 00:00:00,22.538716059075924,14.962498317800394,74.8110168931046,405.96950898645673,22.507230555177745
2023-05-23 01:00:00,21.9084228439664,15.509735979187958,67.40284612587217,487.00384491150874,22.39104353166913
2023-05-23 02:00:00,23.085213471557882,17.136957841800683,47.14593522369177,383.6671921700889,22.54101289845825
2023-05-23 03:00:00,21.819030272784126,13.321183187722657,32.23388599033964,496.74843473920123,17.688893126539227
2023-05-23 04:00:00,22.14509379080967,14.215138637241818,48.266930480655176,445.1740938825135,19.469479916389663
2023-05-23 05:00:00,22.68647007529006,14.882583086390126,54.38118105956377,313.5832632472716,21.66662513494678
2023-05-23 06:00:00,22.296340773675713,22.91646419082617,29.90712254931299,373.2607094630359,20.661683168503586
2023-05-23 07:00:00,20.074931860851052,30.90159137268926,40.170876984626084,463.5515383067087,23.366284448029557
2023-05-23 08:00:00,20.813626428473437,24.713285829725304,20.470426751932315,387.8926136727442,19.86258531290434
2023-05-23 09:00:00,22.959463445918747,25.373331149849705,20.535349943633207,496.9397307585697,20.952923673276644
2023-05-23 10:00:00,23.453343168147324,25.634896430906256,68.52690069525457,346.0583562239848,26.680165065395787
2023-05-23 11:00:00,23.30954892223619,26.134127619997066,60.36543412625268,490.43751034266074,25.60809715659502
2023-05-23 12:00:00,21.033709932146454,25.26659944578387,71.40377865361229,428.90705601993113,24.058597742251848
2023-05-23 13:00:00,22.160278213521234,25.719530305127428,41.640778778059,480.05579344499165,24.103785559878034
2023-05-23 14:00:00,22.84963708034078,25.414347135570846,62.06096941713641,348.4195191504341,24.759153161477794
2023-05-23 15:00:00,22.11893598346594,23.558058720110267,70.2395193603017,441.9423412323848,25.897047834279963
2023-05-23 16:00:00,22.874321688611758,23.491014671869085,27.123954606065375,428.11949642637035,21.09514671408632
2023-05-23 17:00:00,22.338339544064418,23.663663215170537,70.6716916652473,372.8714340349679,24.43501531538864
2023-05-23 18:00:00,21.97927591219366,12.621737655816993,58.59246043468479,369.1588409728124,20.426930387874854
2023-05-23 19:00:00,23.0823883437261,15.720193789979072,31.671406657277757,309.39176964931556,19.423818329708784
2023-05-23 20:00:00,22.66731561122479,15.87817094894743,48.27825686977708,343.96907462436286,20.580215553509248
2023-05-23 21:00:00,21.95485809444495,14.614090553420958,23.02465570473708,481.29117917683095,17.147076772164393
2023-05-23 22:00:00,22.268702076550735,14.0848058293357,37.30918638719247,371.06603273978067,18.736178816657606
2023-05-23 23:00:00,22.56036624940238,16.082826150933634,84.03104300138483,427.40599299540344,24.29285514033578
2023-05-24 00:00:00,23.297806356847648,15.92684626678868,84.22832781211189,380.3457258352297,24.922847275525115
2023-05-24 01:00:00,23.712177026802006,14.538180859439954,75.82858529872995,422.28973732275347,24.173738077608725
2023-05-24 02:00:00,21.261316963336796,15.49685530718322,21.58834119155805,482.2769967003494,18.082978936759055
2023-05-24 03:00:00,21.94219423832524,15.66086333384869,74.82619989589679,420.59355477573797,23.914751063196324
2023-05-24 04:00:00,22.941293463421072,14.938834422150723,38.23486057604835,459.4465477852109,20.124986337895052
2023-05-24 05:00:00,21.019644975904846,13.803035532158642,50.390361877252275,311.302438025491,19.514127592576024
2023-05-24 06:00:00,21.344978084543197,25.414041575370728,63.623344566467274,361.6808180796984,24.625869032195837
2023-05-24 07:00:00,22.790021876756803,25.264034961286736,51.4116842119543,496.7232730175686,23.651421456654248
2023-05-24 08:00:00,22.938048398264044,22.262192085843537,22.843070481792893,420.16566950878365,20.71730703805733
2023-05-24 09:00:00,22.243339691685478,25.96946270758811,84.67917306035706,358.91094595700156,27.492854995991895
2023-05-24 10:00:00,20.932717799841154,22.1385896054757,22.2694694048485,455.72012742870896,19.229141404983285
2023-05-24 11:00:00,21.524989474024416,23.485823713016316,36.25829917856454,444.4123989320555,21.6208519700876
2023-05-24 12:00:00,23.295681154349435,25.161538340179636,46.786882875665555,488.37371593931744,23.945048600362878
2023-05-24 13:00:00,21.57536518106799,26.060165862459215,85.78341072466196,491.2499222655602,27.503248587086155
2023-05-24 14:00:00,23.376987152270402,23.798506865084807,53.62670303238348,451.2466508575107,23.880072232726953
2023-05-24 15:00:00,23.02776149602636,25.82802191671709,35.30043164552845,307.0890202438535,23.614596542231556
2023-05-24 16:00:00,22.25711074717687,23.350277231242224,75.11778340237959,304.6191215610714,25.542097000051562
2023-05-24 17:00:00,21.847997340055844,23.580620012979395,62.62875770657969,469.07899179804923,24.2972811755143
2023-05-24 18:00:00,21.859901863779587,13.754219131892745,76.53228114331023,461.6615511209482,22.75343757556012
2023-05-24 19:00:00,20.631883576466027,14.611388056344008,33.498012908856445,499.5424646581373,17.31698484557417
2023-05-24 20:00:00,22.43082369850195,12.672014883668535,43.56938917294917,409.42319886912156,19.898908275449518
2023-05-24 21:00:00,21.18832899870689,15.267813878166683,54.64405025224578,324.8380454889141,20.000958708001438
2023-05-24 22:00:00,22.46280062847919,13.943442919830881,56.97162702006019,308.0476574428469,21.21684351199962
2023-05-24 23:00:00,22.833175283727428,17.626473785425585,37.75148657844785,408.56100716619164,20.66983109401001
2023-05-25 00:00:00,22.093310821275523,14.596215396637552,71.16106490669955,318.03110449099984,22.284656317423
2023-05-25 01:00:00,22.41705272242016,12.980055111881727,23.124107916846846,485.3017879521639,17.06592565219529
2023-05-25 02:00:00,21.799936852698927,15.866416188842836,73.04724092308523,339.4387206200994,22.798201925679486
2023-05-25 03:00:00,22.05267559467482,14.036150406079805,55.802207338418334,447.52243469392863,20.604007242404695
2023-05-25 04:00:00,22.419487687579654,16.180864301977568,82.85913622442897,448.56753316190543,24.631424777713143
2023-05-25 05:00:00,21.79083299209341,17.876107735027578,50.10633116910227,335.0010574947419,21.45216940601929
2023-05-25 06:00:00,22.845546144756803,25.281098496173364,21.77201224688965,435.32846427847466,21.640671809011458
2023-05-25 07:00:00,22.79140528929169,24.68462752510065,65.3157340711397,347.7523300737213,25.981039662129245
2023-05-25 08:00:00,22.62259661439114,26.12062346988696,25.287895495027854,386.41166297519175,21.681961661493958
2023-05-25 09:00:00,23.605773542422515,23.700975814309103,28.93006416241515,429.1543451014245,22.088384895944454
2023-05-25 10:00:00,21.84075328864381,22.08696884958644,89.54732515904328,471.65180829979414,25.984848783513122
2023-05-25 11:00:00,20.849067579799055,26.8905471746749,67.5535980918221,313.4341230152383,24.978740377194054
2023-05-25 12:00:00,21.076799121131604,27.372468335909158,66.20529925972691,303.7016507737543,24.60766623254234
2023-05-25 13:00:00,23.28870685697202,22.026353888991288,43.46970210696361,368.3146180427724,22.729978630527235
2023-05-25 14:00:00,21.07064290598166,23.99203989477233,57.92897327653706,445.11576920991047,22.921680841017054
2023-05-25 15:00:00,20.69519765174599,27.82283283172484,46.886434160324335,346.6714401468105,24.487396195236318
2023-05-25 16:00:00,22.147492569502464,23.94807854509647,51.19218888481416,399.01559580968177,23.155439683607774
2023-05-25 17:00:00,21.54553967043038,23.722274585033347,36.00123784076353,313.30847194471596,21.72400177725883
2023-05-25 18:00:00,23.898107736668802,18.201363669990865,54.82817820976067,459.4384862566554,23.00429122025867
2023-05-25 19:00:00,21.32294912981906,17.590445439126267,22.408078726568544,433.88466416872643,18.313759229769
2023-05-25 20:00:00,22.04244077013551,14.931373504909121,70.59933385011549,479.5062611650148,22.76682643034742
2023-05-25 21:00:00,22.11252828915449,15.118733071447616,69.67712790685827,480.326672347867,22.69915391269524
2023-05-25 22:00:00,22.232374289616303,15.34430608227887,76.40901079504224,446.83180206525253,23.983406046184665
2023-05-25 23:00:00,23.161884390968186,17.01427823781009,24.3794698649978,400.33051906453824,18.695190478045987
2023-05-26 00:00:00,20.448263149426836,19.147621178875106,57.688528830913384,499.42906481644934,21.703763273731234
2023-05-26 01:00:00,20.469863230197152,16.15858511115314,39.719006888139575,490.4197141193266,18.843567708045466
2023-05-26 02:00:00,23.54776622656476,13.117489233503084,31.75491406700022,385.8519750396527,19.299080833662664
2023-05-26 03:00:00,21.48587531032027,14.682226668941004,37.81942919863455,318.4354035274418,18.995878681712366
2023-05-26 04:00:00,22.588575530720952,14.67848441181302,47.04194819773652,401.63964334299675,20.283989195152888
2023-05-26 05:00:00,20.91802228283396,16.499904291153587,42.22202330253931,418.46225143701594,19.78723025367947
2023-05-26 06:00:00,21.157373813968785,25.573516228765953,44.9257122617272,499.43652638737626,22.55723608087467
2023-05-26 07:00:00,21.283398204528826,24.106713012982482,27.749094467591426,461.82410120790314,20.864090198032567
2023-05-26 08:00:00,21.636945362824534,28.03037893235548,87.15883687427252,332.0990136600999,28.213266452156198
2023-05-26 09:00:00,22.223313059934334,22.40952428281672,61.81366310273268,488.7167458564326,24.305822713703552
2023-05-26 10:00:00,23.299799168440256,26.404591633132,20.425985451121885,362.64891492148337,21.255899741053742
2023-05-26 11:00:00,21.64406858794372,24.56282280298644,81.19247365070473,485.2079544729746,26.54523585685207
2023-05-26 12:00:00,20.827028427702565,26.86481955027989,34.20946356398174,417.1350324752022,21.547670018738717
2023-05-26 13:00:00,22.351531268612586,26.739798131580773,31.312147484472135,421.0194573763222,22.74613127224784
2023-05-26 14:00:00,22.584337526729872,26.069478927220256,55.01102121819987,473.2156785674126,25.170423850236876
2023-05-26 15:00:00,22.204418307936432,23.1911006177335,20.126618190175538,459.1817798568113,20.011489582904453
2023-05-26 16:00:00,23.072630088776037,22.741277652655086,78.39969699473119,452.5294072348821,25.93108016176513
2023-05-26 17:00:00,23.237817900090576,23.835423132725573,26.06359573903581,449.611657199772,21.749038399631242
2023-05-26 18:00:00,20.99541632591096,15.578735537956723,36.19061549775874,411.3044871750645,17.813958262411358
2023-05-26 19:00:00,21.09892820702324,12.934935281345746,43.44843712761897,300.32807821160907,17.961519876931142
2023-05-26 20:00:00,22.41785423989036,13.970243672193075,43.77826996635577,424.1977022989545,20.20430113373959
2023-05-26 21:00:00,21.01025561165385,10.90233448248182,70.52162860027052,457.54865912347867,20.346827169308362
2023-05-26 22:00:00,23.503826502776263,14.32341162089341,29.808385098459883,322.1525735872148,19.11035632495379
2023-05-26 23:00:00,21.845404358217575,14.483582097374848,82.7237638153446,472.29167115618156,22.915752429573473
2023-05-27 00:00:00,21.906445413690278,11.68834594860334,30.852179887650493,301.0074230851479,17.449200380831677
2023-05-27 01:00:00,22.77800817599643,12.819837984706428,67.40338422536286,365.19649339373314,22.734529906282837
2023-05-27 02:00:00,22.587482147027075,19.337907834286074,88.72531303479008,401.8199284047754,26.08468873294485
2023-05-27 03:00:00,22.647622075891267,12.797111568867646,71.73946902548646,452.50548924718606,22.77477612248368
2023-05-27 04:00:00,21.680845997776792,13.270788230488735,73.4130437470416,357.7182313571451,22.298060408771104
2023-05-27 05:00:00,23.247325779195787,15.27582202335238,42.831596194905416,330.7735129330075,20.407848363042017
2023-05-27 06:00:00,22.59865774470956,25.210322762043898,61.59982846523971,306.21773803198266,25.22190242751954
2023-05-27 07:00:00,22.618591572646412,25.133046930090035,21.19589332379561,412.191386244264,21.509074440368465
2023-05-27 08:00:00,23.228180291815992,24.794496927058372,66.32970503458877,314.86030614940125,26.068569540617116
2023-05-27 09:00:00,21.238613635269814,22.13215984633574,61.528886386538474,404.2870253108196,23.86122288765442
2023-05-27 10:00:00,21.30670922137139,22.774183626755548,63.13943375266815,484.0831141189516,25.290696583533734
2023-05-27 11:00:00,22.494383406061463,23.041430311960788,77.88607751115788,354.0301284782879,26.056123263458165
2023-05-27 12:00:00,21.96358699669979,23.69799650818405,54.59226894683839,415.28131995856944,24.374633555866886
2023-05-27 13:00:00,21.243069447635698,23.92986806237443,85.7448259473665,301.17848903620694,25.963585075435518
2023-05-27 14:00:00,20.69174902550663,25.2003897756342,57.40363728717835,464.4559839653333,23.815191511516563
2023-05-27 15:00:00,20.335981077064467,22.821771416678676,39.71622244041693,478.77590577969147,20.201156116820812
2023-05-27 16:00:00,21.924072599878038,23.59944024047605,22.228422174934877,457.8006006100875,19.78956491366494
2023-05-27 17:00:00,21.163496069427527,27.319819722951813,74.29356275667323,483.42172381087215,26.209657084329393
2023-05-27 18:00:00,21.87282016926218,18.16420882534461,28.82713927955559,387.45283079083737,18.177695495352364
2023-05-27 19:00:00,22.169408491038176,15.867312275878376,74.64144988712579,364.7978695779228,23.475883211373723
2023-05-27 20:00:00,23.829893227644778,16.144929684685245,63.16677770640643,303.5459592473666,22.760229665297523
2023-05-27 21:00:00,21.022372221640357,17.837302127073617,53.202272682781356,336.5027908046426,21.07790836528603
2023-05-27 22:00:00,22.42971433777669,14.160866362118444,53.63209732588738,419.2367108463738,21.078188919114865
2023-05-27 23:00:00,22.391182348317503,12.87334428124868,26.486065175032785,461.7563708623127,18.08490085991065
